name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9953504480078,25.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.995332531511,24.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9953180883291,23.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.995298508768,22.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9952786915774,21.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9952567266067,20.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.995227489441,19.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.995203255582,18.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9951734343407,17.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9950914332508,16.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9950227697799,15.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9949532399162,14.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9953669719017,26.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9947504836042,13.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9944790637055,11.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9943525492125,10.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9941223556748,9.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9939075913488,8.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.993731136179,7.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9932341959071,6.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9929237170128,5.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9925620097587,4.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9921355097579,3.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9916636285715,2.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.991245775762,1.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9959337398797,58.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9946635063126,12.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
Na2S8@FeN4-vdw,Na2S8,FeN4_vdw,Vacuum,-718.9953777886218,27.0,True,True,"{'C': [0.049, 0.042, 0.044, 0.044, 0.044, 0.033, 0.043, 0.043, 0.158, 0.047, 0.042, 0.043, 0.05, 0.045, 0.0, 0.053, 0.048, 0.035, 0.135, 0.046, 0.041, 0.044, 0.046, 0.05, 0.055, 0.04, 0.042, 0.044, 0.155, 0.044, 0.042, 0.14, 0.054, 0.044, 0.049, 0.045, 0.058, 0.032, 0.044, 0.041, 0.137, 0.049, 0.045, 0.046, 0.045, 0.045, 0.059, 0.044, 0.04, 0.135, 0.038, 0.044, 0.058, 0.132, 0.041, 0.043, 0.044, 0.016, 0.04, 0.047, 0.139, 0.045, 0.049, 0.041, 0.041, 0.032], 'N': [-0.147, -0.153, -0.127, -0.127], 'Fe': [0.083], 'S': [0.019, 0.133, -0.42, -0.395, 0.325, -0.263, 0.127, -0.368], 'Na': [0.668, 0.758]}"
