name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,S–Ni–Na,Vacuum,False,False,14,107.35,104.43,34.33,33.08,9.18,0.35
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–Na–Ni,Vacuum,False,False,2,86.89,86.89,3.11,2.20,2.20,nan
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,8,107.13,92.67,45.86,42.90,16.21,0.76
