name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,S–S–Na,Vacuum,False,False,39,103.33,103.84,32.53,32.11,5.21,-0.00
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Ni–S–Na,Vacuum,False,False,38,94.14,96.73,37.87,37.37,6.14,0.40
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
Na2S@NiS2,Na2S,NiS2,Na–S–Na,Vacuum,False,False,2,107.07,107.07,20.12,14.23,14.23,nan
